deformability,area,area_ratio,circularity,convex_hull_area,mask_x_length,mask_y_length,min_x,min_y,max_x,max_y,mean_brightness,brightness_std,perimeter,aspect_ratio,convex_hull_perimeter,cell_id,image_name,is_cropped
0.6322694199458283,10816,1.0668454142011834,0.36773058005417175,11539,64,512,0,0,64,512,61.46456692913386,29.773632914685333,1176.066017177982,0.125,1035.5218613006978,1,image.4224_with_target,False
0.8768911358403788,9761,0.09660895400061469,0.12310886415962125,943,23,512,73,0,96,512,69.05859375,33.88596000591485,1081.533008588991,0.044921875,884.2426406871193,0,image.5255_with_target,False
0.6435683497934687,10037,1.082096243897579,0.35643165020653134,10861,62,512,0,0,62,512,63.20866141732284,35.848980094261364,1227.6995308303615,0.12109375,1036.486327394765,1,image.5255_with_target,False
0.8671103666614534,9728,0.11687911184210527,0.13288963333854661,1137,23,512,73,0,96,512,68.68482490272373,33.659283374205415,1098.9888527117068,0.044921875,899.4852813742386,0,image.5967_with_target,False
-0.09813232676936146,36,1.0555555555555556,1.0981323267693615,38,7,7,61,473,68,480,100.56692913385827,11.685909511927699,19.899494936611667,1.0,19.899494936611667,1,image.5967_with_target,False
-1.3447360499173753,14,1.0,2.3447360499173753,14,6,6,55,450,61,456,102.61328125,6.1576663484146685,5.656854249492381,1.0,5.656854249492381,2,image.5967_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,50,456,53,459,103.41501976284584,5.785843062192483,5.656854249492381,1.0,5.656854249492381,3,image.5967_with_target,False
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,39,418,43,421,103.552,6.765153065526308,7.65685424949238,1.3333333333333333,7.65685424949238,4,image.5967_with_target,False
0.8541828111107551,9505,0.0625986322987901,0.14581718888924491,595,22,512,0,0,22,512,68.28685258964144,42.039980336193224,1066.5269119345812,0.04296875,593.0,5,image.5967_with_target,False
0.8758666563446831,9773,0.09966233500460452,0.1241333436553169,974,23,512,73,0,96,512,69.18677042801556,34.14474995503765,1097.7817459305202,0.044921875,891.2426406871193,0,image.0288_with_target,False
0.1517003643398468,193,1.6632124352331605,0.8482996356601532,321,13,32,49,436,62,468,101.88715953307393,9.155748683482631,70.42640687119285,0.40625,74.8700576850888,1,image.0288_with_target,False
0.7192305951736203,9776,0.6487315875613748,0.2807694048263797,6342,41,512,0,0,41,512,66.00784313725491,39.89977563029576,1155.7228714274747,0.080078125,1005.4680374315354,2,image.0288_with_target,False
0.8730017073723155,9752,0.09762100082034454,0.12699829262768442,952,23,512,73,0,96,512,69.0,33.91890422009625,1098.852813742386,0.044921875,861.2426406871193,0,image.8032_with_target,False
0.8507333903341381,9511,0.05972032383555883,0.14926660966586186,568,22,512,0,0,22,512,67.58267716535433,42.11765316103707,1066.5269119345812,0.04296875,566.0,1,image.8032_with_target,False
0.8794989050094943,9735,0.1071391884951207,0.12050109499050571,1043,23,512,73,0,96,512,69.0,33.92499833177629,1093.4386001800126,0.044921875,950.0710678118655,0,image.8425_with_target,False
0.8522963966628139,9474,0.061220181549503906,0.14770360333718607,580,22,512,0,0,22,512,68.0597609561753,41.87707792718769,1064.0416305603426,0.04296875,578.0,1,image.8425_with_target,False
0.8743166055985787,9745,0.10118009235505387,0.12568339440142134,986,23,512,73,0,96,512,68.35826771653544,33.652251134924285,1090.639610306789,0.044921875,885.6568542494924,0,image.7074_with_target,False
-0.014691880648170397,139,1.1007194244604317,1.0146918806481704,153,13,15,43,466,56,481,101.07142857142857,17.846425355212837,45.698484809834994,0.8666666666666667,43.21320343559643,1,image.7074_with_target,False
0.8575188685695752,9503,0.06555824476481112,0.14248113143042482,623,22,512,0,0,22,512,67.51190476190476,41.88651354561277,1067.3553390593274,0.04296875,621.0,2,image.7074_with_target,False
0.8770387712483605,9764,0.09678410487505121,0.12296122875163946,945,23,512,73,0,96,512,68.85992217898833,33.83037092437952,1091.8111831820431,0.044921875,886.2426406871193,0,image.4817_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,65,416,68,419,101.8300395256917,7.4233079411372636,5.656854249492381,1.0,5.656854249492381,1,image.4817_with_target,False
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,64,426,69,431,101.69565217391305,7.448788324255856,5.656854249492381,1.0,5.656854249492381,2,image.4817_with_target,False
0.06568198613517684,24,1.0416666666666667,0.9343180138648232,25,8,8,58,407,66,415,101.83203125,7.422984086539822,16.14213562373095,1.0,18.97056274847714,3,image.4817_with_target,False
-0.009023675577846113,15,1.2666666666666666,1.0090236755778461,19,7,5,54,439,61,444,102.3201581027668,7.2371098968302245,14.48528137423857,1.4,15.31370849898476,4,image.4817_with_target,False
-0.07023393679226753,13,1.3076923076923077,1.0702339367922675,17,7,3,46,442,53,445,102.65725806451613,6.944441655104076,12.899494936611667,2.3333333333333335,13.65685424949238,5,image.4817_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,41,441,44,444,102.72727272727273,6.814359930150127,5.656854249492381,1.0,5.656854249492381,6,image.4817_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,38,406,41,409,103.0790513833992,7.282666348230725,5.656854249492381,1.0,5.656854249492381,7,image.4817_with_target,False
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,34,436,39,441,102.9090909090909,6.794239914184542,5.656854249492381,1.0,5.656854249492381,8,image.4817_with_target,False
-0.1116874754688082,18,1.0555555555555556,1.1116874754688082,19,6,5,30,418,36,423,102.03571428571429,7.407278319925851,11.899494936611665,1.2,13.899494936611664,9,image.4817_with_target,False
0.8533115299189333,9479,0.06203185990083342,0.1466884700810666,588,22,512,0,0,22,512,67.6547619047619,41.92988120233259,1064.0416305603426,0.04296875,586.0,10,image.4817_with_target,False
0.8346069860950602,9776,0.2229950900163666,0.16539301390493974,2180,23,512,73,0,96,512,69.01176470588236,33.84665330609613,1102.267027304759,0.044921875,1000.7279220613578,0,image.8491_with_target,False
-1.583773285115842,17,1.0,2.583773285115842,17,7,7,68,495,75,502,103.40316205533597,6.477958210005373,5.656854249492381,1.0,5.656854249492381,1,image.8491_with_target,False
0.2464026382698905,57,1.4736842105263157,0.7535973617301095,84,17,13,39,464,56,477,103.890625,7.957145349267852,40.87005768508881,1.3076923076923077,43.11269837220809,2,image.8491_with_target,False
0.8546737684316034,9459,0.0633259329738873,0.1453262315683966,599,22,512,0,0,22,512,68.17254901960784,42.19889450476242,1067.3553390593274,0.04296875,597.0,3,image.8491_with_target,False
0.8757315356434802,9718,0.09466968512039514,0.12426846435651981,920,23,512,73,0,96,512,68.78515625,33.882793360540475,1096.5096679918781,0.044921875,865.2426406871193,0,image.8134_with_target,False
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,69,498,73,501,102.18,4.7937042044748654,7.65685424949238,1.3333333333333333,7.65685424949238,1,image.8134_with_target,False
0.025647141817955577,1280,1.0265625,0.9743528581820444,1314,40,42,27,409,67,451,96.4863813229572,1.4417379463531748,131.88225099390854,0.9523809523809523,131.88225099390854,2,image.8134_with_target,False
0.8568232835601288,9488,0.06502951096121416,0.14317671643987123,617,22,512,0,0,22,512,67.75396825396825,42.14669892511994,1068.1837661840736,0.04296875,615.0,3,image.8134_with_target,False
0.8772507401025382,9756,0.0969659696596966,0.12274925989746173,946,23,512,73,0,96,512,69.12890625,33.94485107389206,1083.39696961967,0.044921875,888.2426406871193,0,image.5256_with_target,False
0.024386473067565584,1409,1.022001419446416,0.9756135269324344,1440,42,43,26,402,68,445,96.7936507936508,1.4601449173428738,137.88225099390854,0.9767441860465116,137.88225099390854,1,image.5256_with_target,False
0.8622830459192119,9471,0.1144546510400169,0.1377169540807881,1084,22,512,0,0,22,512,68.03137254901961,42.051777096094746,1068.1837661840736,0.04296875,847.4852813742385,2,image.5256_with_target,False
0.8759006796930918,9733,0.09514024452892222,0.12409932030690815,926,23,512,73,0,96,512,68.6875,33.719720213103784,1093.7817459305204,0.044921875,869.2426406871193,0,image.3444_with_target,False
0.8540592923459327,9522,0.062381852551984876,0.14594070765406736,594,22,512,0,0,22,512,67.95256916996047,41.96579780129255,1065.698484809835,0.04296875,592.0,1,image.3444_with_target,False
0.8738999317658858,9788,0.09971393543114017,0.1261000682341143,976,23,512,73,0,96,512,68.9727626459144,33.910089940322834,1091.2964645562815,0.044921875,878.2426406871193,0,image.8196_with_target,False
0.855159799918215,9434,0.06391774432902268,0.144840200081785,603,22,512,0,0,22,512,67.24609375,41.631638739259486,1064.8700576850888,0.04296875,601.0,1,image.8196_with_target,False
0.8753298649784048,9769,0.09632511004196949,0.12467013502159517,941,23,512,73,0,96,512,69.11284046692607,34.10271322241371,1092.8111831820431,0.044921875,872.2426406871193,0,image.9962_with_target,False
0.02634604176307742,1333,1.027006751687922,0.9736539582369226,1369,41,43,33,422,74,465,96.29411764705883,1.4015973750851007,134.71067811865476,0.9534883720930233,134.71067811865476,1,image.9962_with_target,False
0.7663157483686857,9612,0.4243653766125676,0.23368425163131432,4079,33,512,0,0,33,512,66.832,40.924073306551485,1102.1248916810277,0.064453125,968.840620433566,2,image.9962_with_target,False
0.8766429852543252,9752,0.0957752255947498,0.12335701474567486,934,23,512,73,0,96,512,69.26171875,33.89364482533412,1093.7817459305202,0.044921875,878.2426406871193,0,image.7581_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,67,424,70,427,102.49802371541502,6.943945243227336,5.656854249492381,1.0,5.656854249492381,1,image.7581_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,66,417,69,420,102.44268774703558,6.764946553146223,5.656854249492381,1.0,5.656854249492381,2,image.7581_with_target,False
0.16860349225743176,31,1.2580645161290323,0.8313965077425682,39,11,10,56,405,67,415,102.68110236220473,6.755915836124483,19.14213562373095,1.1,26.62741699796952,3,image.7581_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,402,49,405,103.60474308300395,7.455394181688141,5.656854249492381,1.0,5.656854249492381,4,image.7581_with_target,False
0.28847712776001166,71,1.943661971830986,0.7115228722399883,138,25,13,42,434,67,447,102.85546875,7.413999728066723,43.72792206135785,1.9230769230769231,58.526911934581186,5,image.7581_with_target,False
0.06410757176075421,21,1.2380952380952381,0.9358924282392458,26,9,5,36,403,45,408,103.87890625,7.738713074776125,18.485281374238568,1.8,19.31370849898476,6,image.7581_with_target,False
0.03164490957860355,20,1.15,0.9683550904213964,23,7,8,29,407,36,415,104.05078125,7.188407508944414,10.485281374238571,0.875,17.556349186104047,7,image.7581_with_target,False
0.855159799918215,9451,0.06380277219341869,0.144840200081785,603,22,512,0,0,22,512,68.01960784313725,42.119293793345285,1068.1837661840736,0.04296875,601.0,8,image.7581_with_target,False
0.8687627321052069,9690,0.1325077399380805,0.131237267894793,1284,23,512,73,0,96,512,68.11764705882354,33.5184158095999,1097.5807358037434,0.044921875,967.8994949366116,0,image.1601_with_target,False
0.8174583293931778,9612,0.2510403662089055,0.18254167060682228,2413,30,512,0,0,30,512,67.45098039215686,41.6636926274251,1069.5979797464465,0.05859375,953.9411254969543,1,image.1601_with_target,False
0.8745131115080939,9799,0.10021430758240636,0.12548688849190615,982,23,512,73,0,96,512,69.9251968503937,34.15651669645583,1094.7106781186549,0.044921875,885.2426406871193,0,image.1537_with_target,False
0.6356141024846294,10801,1.0746227201185075,0.36438589751537065,11607,64,512,0,0,64,512,61.84375,30.21600297752004,1170.651803615609,0.125,1048.1015510839147,1,image.1537_with_target,False
0.8740851782866758,9770,0.09600818833162743,0.12591482171332427,938,23,512,73,0,96,512,69.04724409448819,33.98456302354126,1092.8111831820431,0.044921875,862.2426406871193,0,image.3865_with_target,False
0.8528065885459375,9474,0.06164238969812117,0.14719341145406248,584,22,512,0,0,22,512,67.5515873015873,41.94678835186347,1065.698484809835,0.04296875,582.0,1,image.3865_with_target,False
0.8756157112309036,9767,0.09900685983413536,0.12438428876909632,967,23,512,73,0,96,512,68.78346456692914,33.82022239895661,1095.5391052434009,0.044921875,886.2426406871193,0,image.7106_with_target,False
0.6280318533498335,10945,1.101598903608954,0.3719681466501666,12057,66,512,0,0,66,512,62.1875,29.947936594196268,1183.237590053236,0.12890625,1046.4507934888325,1,image.7106_with_target,False
0.8755538729602519,9754,0.09350010252204224,0.12444612703974817,912,23,512,73,0,96,512,69.375,34.10610740761836,1093.6396103067893,0.044921875,860.2426406871193,0,image.5623_with_target,False
0.022100909830362725,1361,1.023512123438648,0.9778990901696373,1393,41,43,31,427,72,470,97.01984126984127,1.37278073956904,135.29646455628165,0.9534883720930233,135.29646455628168,1,image.5623_with_target,False
0.8563538604214991,9469,0.0647375646847608,0.1436461395785009,613,22,512,0,0,22,512,67.76984126984127,42.06149366322069,1064.8700576850888,0.04296875,611.0,2,image.5623_with_target,False
0.8750114832477285,9760,0.09579918032786885,0.12498851675227152,935,23,512,73,0,96,512,68.34645669291339,33.57102658584709,1090.7106781186546,0.044921875,867.2426406871193,0,image.2695_with_target,False
-0.05637986637393788,55,1.0545454545454545,1.0563798663739379,58,9,9,56,460,65,469,99.792,10.907829114906413,25.556349186104043,1.0,25.556349186104047,1,image.2695_with_target,False
0.8545514941368266,9527,0.06276897239424793,0.14544850586317332,598,22,512,0,0,22,512,67.38095238095238,41.87867153160067,1068.1837661840736,0.04296875,596.0,2,image.2695_with_target,False
0.8757744796817593,9733,0.09380458234871057,0.12422552031824069,913,23,512,73,0,96,512,69.0390625,33.88892756670081,1095.539105243401,0.044921875,862.2426406871193,0,image.0236_with_target,False
0.022100909830362725,1362,1.0227606461086638,0.9778990901696373,1393,41,43,27,402,68,445,96.43359375,1.529490179753024,135.29646455628165,0.9534883720930233,135.29646455628168,1,image.0236_with_target,False
0.8583177115354427,9521,0.06616952000840248,0.14168228846455733,630,22,512,0,0,22,512,67.96456692913385,42.4295934229966,1067.3553390593274,0.04296875,628.0,2,image.0236_with_target,False
0.8734886451826855,9742,0.09946622870047218,0.1265113548173144,969,23,512,73,0,96,512,68.5408560311284,33.61245258705494,1092.9533188057742,0.044921875,872.2426406871193,0,image.5919_with_target,False
0.0231544914867855,1361,1.0213078618662748,0.9768455085132145,1390,41,43,27,424,68,467,96.72373540856032,1.4513983784435507,135.29646455628165,0.9534883720930233,135.29646455628168,1,image.5919_with_target,False
0.853059709905633,9474,0.06185349377242981,0.14694029009436702,586,22,512,0,0,22,512,67.4484126984127,41.74565509969506,1065.698484809835,0.04296875,584.0,2,image.5919_with_target,False
0.8677291791871606,9669,0.12752094322060192,0.1322708208128394,1233,22,512,74,0,96,512,68.21011673151752,33.60902774405666,1092.8528137423857,0.04296875,941.0710678118655,0,image.7738_with_target,False
-1.3447360499173753,104,0.1346153846153846,2.3447360499173753,14,10,24,53,398,63,422,101.0859375,8.721854146114445,44.62741699796952,0.4166666666666667,5.656854249492381,1,image.7738_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,35,432,38,435,102.26086956521739,7.518299837425837,5.656854249492381,1.0,5.656854249492381,2,image.7738_with_target,False
0.7817546603254593,9650,0.3716062176165803,0.2182453396745408,3586,34,512,0,0,34,512,67.53515625,41.289927815849786,1094.953318805774,0.06640625,972.6690475583122,3,image.7738_with_target,False
0.7704799281392902,9874,0.4301195057727365,0.22952007186070977,4247,30,512,66,0,96,512,67.74509803921569,33.17348524092101,1116.8233764908628,0.05859375,1006.5269119345812,0,image.5266_with_target,False
-0.021173902545719825,18,1.0,1.0211739025457198,18,6,6,47,477,53,483,102.43921568627451,7.540949085515839,14.727922061357855,1.0,14.727922061357855,1,image.5266_with_target,False
0.13918615623058028,83,1.5060240963855422,0.8608138437694197,125,11,19,34,462,45,481,101.40392156862745,9.349299245719187,43.698484809835,0.5789473684210527,46.04163056034261,2,image.5266_with_target,False
0.8558797896736636,9481,0.064233730619133,0.14412021032633635,609,22,512,0,0,22,512,68.17063492063492,42.35056186254282,1065.698484809835,0.04296875,607.0,3,image.5266_with_target,False
0.8679976406386948,9693,0.1266893634581657,0.13200235936130522,1228,22,512,74,0,96,512,68.98804780876495,33.852207737441724,1090.6101730552664,0.04296875,941.0710678118655,0,image.6999_with_target,False
0.8554009941171936,9520,0.06355042016806722,0.14459900588280636,605,22,512,0,0,22,512,67.9402390438247,42.216106119336885,1068.1837661840736,0.04296875,603.0,1,image.6999_with_target,False
0.8760391471195074,9727,0.10517117302354272,0.12396085288049268,1023,22,512,74,0,96,512,69.204,33.93998208602945,1087.8822509939084,0.04296875,914.6568542494924,0,image.4676_with_target,False
0.025279320825593365,1350,1.0214814814814814,0.9747206791744066,1379,41,42,33,446,74,488,97.1328125,1.3827683608774646,135.05382386916236,0.9761904761904762,135.0538238691624,1,image.4676_with_target,False
0.8547957348712507,9535,0.06292606187729417,0.14520426512874934,600,22,512,0,0,22,512,67.97211155378486,42.34316291140917,1068.1837661840736,0.04296875,598.0,2,image.4676_with_target,False
0.8754856646092607,9734,0.09379494555167454,0.12451433539073933,913,23,512,73,0,96,512,68.46303501945525,33.64150084516898,1095.5746391493337,0.044921875,860.2426406871193,0,image.4292_with_target,False
0.02004596334219577,1381,1.0217233888486603,0.9799540366578042,1411,41,43,29,413,70,456,96.6796875,1.4600598968342875,135.88225099390854,0.9534883720930233,135.88225099390857,1,image.4292_with_target,False
0.8521680176112169,9467,0.06115981831625647,0.14783198238878317,579,22,512,0,0,22,512,67.69444444444444,41.943625819826075,1064.0416305603426,0.04296875,577.0,2,image.4292_with_target,False
0.8752553689901866,9759,0.0932472589404652,0.12474463100981334,910,23,512,73,0,96,512,69.00787401574803,33.979497306647644,1097.1959594928935,0.044921875,857.2426406871193,0,image.9061_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,42,496,45,499,100.83794466403162,6.513699680107276,5.656854249492381,1.0,5.656854249492381,1,image.9061_with_target,False
0.8611713490830055,9480,0.06919831223628692,0.13882865091699445,656,22,512,0,0,22,512,67.9563492063492,42.13152685253258,1068.1837661840736,0.04296875,654.0,2,image.9061_with_target,False
0.8660697907540343,9716,0.11239193083573487,0.1339302092459657,1092,22,512,74,0,96,512,68.31889763779527,33.61565821942143,1094.7106781186549,0.04296875,874.6568542494924,0,image.5403_with_target,False
0.024643071989167042,1393,1.0208183776022972,0.975356928010833,1422,41,43,30,408,71,451,96.08835341365462,1.3293961320471792,137.0538238691624,0.9534883720930233,137.05382386916236,1,image.5403_with_target,False
0.8546737684316034,9537,0.06280801090489672,0.1453262315683966,599,22,512,0,0,22,512,67.6798418972332,42.25066677181261,1068.1837661840736,0.04296875,597.0,2,image.5403_with_target,False
-0.2174905470864157,11,1.0,1.2174905470864157,11,5,3,48,467,53,470,102.96837944664031,7.766286479019563,9.65685424949238,1.6666666666666667,9.65685424949238,0,image.1098_with_target,False
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,40,462,44,466,102.56640625,7.544884207856403,5.656854249492381,1.0,5.656854249492381,1,image.1098_with_target,False
-0.17115793625992382,10,1.2,1.1711579362599238,12,4,5,37,457,41,462,102.508,7.610120629792934,10.071067811865476,0.8,10.485281374238571,2,image.1098_with_target,False
0.6348061475946915,10178,1.122519158970328,0.36519385240530855,11425,59,512,37,0,96,512,64.97254901960784,30.99429472124192,1240.6051224213832,0.115234375,1037.5512985522207,3,image.1098_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,35,452,38,455,102.56126482213439,7.612736466146176,5.656854249492381,1.0,5.656854249492381,4,image.1098_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,35,447,38,450,102.46640316205534,7.611351109946465,5.656854249492381,1.0,5.656854249492381,5,image.1098_with_target,False
0.8547957348712507,9444,0.06353240152477764,0.14520426512874934,600,22,512,0,0,22,512,67.61176470588235,41.83171536778409,1067.3553390593274,0.04296875,598.0,6,image.1098_with_target,False
0.8746447059226476,9772,0.09557920589439214,0.12535529407735235,934,23,512,73,0,96,512,69.05118110236221,34.11284738735121,1092.8111831820431,0.044921875,864.2426406871193,0,image.5284_with_target,False
0.21961478519084776,173,1.1965317919075145,0.7803852148091522,207,15,27,55,459,70,486,101.04330708661418,10.275443477995358,67.01219330881975,0.5555555555555556,65.35533905932738,1,image.5284_with_target,False
0.07398256577057627,49,1.2857142857142858,0.9260174342294237,63,12,9,54,488,66,497,101.86055776892431,7.969093566933147,24.384776310850235,1.3333333333333333,30.384776310850235,2,image.5284_with_target,False
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,33,464,38,469,102.30434782608695,7.741261863973207,5.656854249492381,1.0,5.656854249492381,3,image.5284_with_target,False
0.18960335446411247,186,1.1451612903225807,0.8103966455358875,213,22,21,30,477,52,498,102.088,11.01200508536025,70.08326112068524,1.0476190476190477,63.840620433565945,4,image.5284_with_target,False
-0.09964429966992516,13,1.1538461538461537,1.0996442996699252,15,4,6,30,469,34,475,101.765625,9.088526743063202,12.071067811865476,0.6666666666666666,12.48528137423857,5,image.5284_with_target,False
0.857056275919679,9487,0.06524718035206072,0.142943724080321,619,22,512,0,0,22,512,67.83333333333333,42.108938462192306,1066.5269119345812,0.04296875,617.0,6,image.5284_with_target,False
0.8570024724484739,9733,0.14086098839001335,0.142997527551526,1371,23,512,73,0,96,512,69.07539682539682,34.06259221396095,1101.3380951166243,0.044921875,917.8994949366116,0,image.0366_with_target,False
0.8673356810596464,9502,0.07556303936013471,0.1326643189403536,718,23,512,0,0,23,512,68.10714285714286,42.096832212328344,1069.0121933088199,0.044921875,716.0,1,image.0366_with_target,False
0.875764465209814,9802,0.09753111609875535,0.12423553479018604,956,23,512,73,0,96,512,68.91015625,33.87343940096113,1094.9533188057742,0.044921875,882.2426406871193,0,image.9614_with_target,False
0.8509973391022846,9443,0.060362173038229376,0.14900266089771538,570,22,512,0,0,22,512,68.04705882352941,42.2057256265451,1063.2132034355964,0.04296875,568.0,1,image.9614_with_target,False
0.8763943039693901,9732,0.09504726674886971,0.12360569603060993,925,23,512,73,0,96,512,68.96837944664031,33.92736644386791,1096.367532368147,0.044921875,872.2426406871193,0,image.3090_with_target,False
0.021835039755801144,1390,1.0201438848920863,0.9781649602441989,1418,41,43,30,403,71,446,96.3596837944664,1.4667174162276264,136.46803743153546,0.9534883720930233,136.4680374315355,1,image.3090_with_target,False
0.8522963966628139,9495,0.061084781463928386,0.14770360333718607,580,22,512,0,0,22,512,68.0079365079365,42.18524831154938,1064.8700576850888,0.04296875,578.0,2,image.3090_with_target,False
0.8599364569395657,9737,0.12406285303481565,0.14006354306043436,1208,22,512,74,0,96,512,68.49411764705883,33.85469186798715,1097.2314933988262,0.04296875,879.6568542494924,0,image.3349_with_target,False
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,41,495,45,498,102.884,7.871883129213747,7.65685424949238,1.3333333333333333,7.65685424949238,1,image.3349_with_target,False
0.025729536038912593,413,3.5786924939467313,0.9742704639610874,1478,42,44,30,456,72,500,98.0625,1.6165646445471953,229.72287142747447,0.9545454545454546,139.88225099390857,2,image.3349_with_target,False
0.6310447672724132,10980,1.0541894353369763,0.3689552327275868,11575,63,512,0,0,63,512,60.888888888888886,29.942994045623184,1173.9655121145938,0.123046875,1033.6934341759516,3,image.3349_with_target,False
0.7411250921070142,9970,0.5440320962888666,0.25887490789298584,5424,36,512,60,0,96,512,67.36575875486382,32.807753821400425,1152.6934341759516,0.0703125,1008.4974746830583,0,image.4009_with_target,False
0.20104200649414783,149,1.167785234899329,0.7989579935058522,174,14,27,36,406,50,433,100.76264591439688,9.961115333137693,63.59797974644666,0.5185185185185185,58.526911934581186,1,image.4009_with_target,False
0.8577484870862346,9486,0.0658865696816361,0.1422515129137653,625,22,512,0,0,22,512,67.89285714285714,42.171141638267635,1065.698484809835,0.04296875,623.0,2,image.4009_with_target,False
0.8756640167771258,9746,0.09450030781859224,0.12433598322287422,921,23,512,73,0,96,512,68.78125,33.66376424937503,1095.089357775095,0.044921875,865.2426406871193,0,image.8781_with_target,False
0.8541828111107551,9504,0.06260521885521886,0.14581718888924491,595,22,512,0,0,22,512,67.81027667984189,41.94532924388595,1066.5269119345812,0.04296875,593.0,1,image.8781_with_target,False
0.875827097959334,9769,0.10021496570785136,0.12417290204066596,979,23,512,73,0,96,512,68.48818897637796,33.68669125316904,1098.40306627408,0.044921875,893.2426406871193,0,image.3278_with_target,False
0.8102990173017889,9584,0.2627295492487479,0.18970098269821112,2518,28,512,0,0,28,512,67.37848605577689,41.246177841741826,1083.0538238691622,0.0546875,937.698484809835,1,image.3278_with_target,False
0.8722375326822662,9793,0.10333911977943429,0.12776246731773383,1012,23,512,73,0,96,512,69.15748031496064,34.055518635849594,1094.6101730552664,0.044921875,882.6568542494924,0,image.0427_with_target,False
0.02858578060411432,1313,1.0251332825590251,0.9714142193958857,1346,40,43,31,415,71,458,96.10629921259843,1.5396721213233946,133.88225099390854,0.9302325581395349,133.88225099390857,1,image.0427_with_target,False
0.8565891481861388,9458,0.0650243180376401,0.14341085181386115,615,22,512,0,0,22,512,67.8078431372549,41.96429781881706,1064.8700576850888,0.04296875,613.0,2,image.0427_with_target,False
0.8758749925209411,9747,0.09438801682568995,0.12412500747905884,920,23,512,73,0,96,512,69.25196850393701,34.184876820190624,1095.7817459305204,0.044921875,866.2426406871193,0,image.2819_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,45,439,48,442,102.4901185770751,7.748320051617841,5.656854249492381,1.0,5.656854249492381,1,image.2819_with_target,False
0.0944187661276189,252,1.9126984126984128,0.9055812338723811,482,19,33,42,405,61,438,102.4920634920635,10.003765982730634,98.01828996322963,0.5757575757575758,85.94112549695427,2,image.2819_with_target,False
0.7226013322463044,9688,0.6370767960363336,0.2773986677536956,6172,44,512,0,0,44,512,66.86220472440945,40.46229785732758,1123.1959594928933,0.0859375,1003.9533188057741,3,image.2819_with_target,False
0.8758834288105458,9725,0.09480719794344473,0.12411657118945414,922,23,512,73,0,96,512,67.91764705882353,33.690824409112174,1092.9533188057742,0.044921875,867.2426406871193,0,image.8957_with_target,False
0.853059709905633,9502,0.06167122711008209,0.14694029009436702,586,22,512,0,0,22,512,67.68650793650794,42.07882975086544,1065.698484809835,0.04296875,584.0,1,image.8957_with_target,False
0.6665497537686051,10095,0.9183754333828628,0.3334502462313949,9271,54,512,42,0,96,512,66.51764705882353,32.37014302052974,1206.1492782986672,0.10546875,1023.6162697096763,0,image.1096_with_target,False
0.8533115299189333,9448,0.06223539373412362,0.1466884700810666,588,22,512,0,0,22,512,67.5764705882353,41.84557318745186,1065.698484809835,0.04296875,586.0,1,image.1096_with_target,False
0.7724309333351206,9865,0.416523061327927,0.22756906666487944,4109,30,512,66,0,96,512,68.04669260700389,33.42553368744804,1117.959415460184,0.05859375,998.5269119345812,0,image.5525_with_target,False
0.6309697785193354,10981,1.0685729897094982,0.36903022148066456,11734,65,512,0,0,65,512,61.96875,30.31783136105714,1170.4091629284896,0.126953125,1040.5573952066306,1,image.5525_with_target,False
0.8755457284884305,9740,0.09342915811088295,0.12445427151156949,910,23,512,73,0,96,512,68.3529411764706,33.75158589122902,1096.2670273047588,0.044921875,859.2426406871193,0,image.2206_with_target,False
0.2436164874204909,83,1.6746987951807228,0.7563835125795091,139,19,20,47,448,66,468,103.00390625,9.442464773098756,58.18376618407357,0.95,55.254833995939045,1,image.2206_with_target,False
0.2432303258382127,46,1.4782608695652173,0.7567696741617873,68,17,9,29,458,46,467,103.50602409638554,8.372416214480483,29.72792206135785,1.8888888888888888,38.62741699796952,2,image.2206_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,27,455,30,458,102.00395256916995,9.47328176405355,5.656854249492381,1.0,5.656854249492381,3,image.2206_with_target,False
0.6302341404946343,9893,1.1886182148994238,0.3697658595053657,11759,66,512,0,0,66,512,64.18725099601593,37.41764924354678,1181.8650070512056,0.12890625,1039.5929291125633,4,image.2206_with_target,False
