deformability,area,area_ratio,circularity,convex_hull_area,mask_x_length,mask_y_length,min_x,min_y,max_x,max_y,mean_brightness,brightness_std,perimeter,aspect_ratio,convex_hull_perimeter,cell_id,image_name,is_cropped
0.07980896560759831,14,1.0,0.9201910343924017,14,2,8,77,77,79,85,79.52222222222223,49.168017558340544,14.414213562373096,0.25,14.414213562373096,2,image_9590_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,72,79,75,81.51190476190476,49.951522701329196,4.621320343559642,0.6666666666666666,4.621320343559642,3,image_9590_with_target,True
0.5212713102204841,51,1.0588235294117647,0.4787286897795159,54,2,28,77,23,79,51,80.03260869565217,48.26184267526571,51.41421356237309,0.07142857142857142,54.41421356237309,4,image_9590_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,87,79,90,76.8452380952381,48.77096473449943,4.621320343559642,0.6666666666666666,4.621320343559642,0,image.0429_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,36,79,39,78.30952380952381,47.91062517370388,4.621320343559642,0.6666666666666666,4.621320343559642,1,image.0429_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,27,79,30,78.89285714285714,46.23413958608191,4.621320343559642,0.6666666666666666,4.621320343559642,2,image.0429_with_target,True
-0.10126163558822676,9,1.0,1.1012616355882268,9,3,5,76,98,79,103,77.15555555555555,48.23988923681569,9.65685424949238,0.6,9.65685424949238,3,image.0429_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,0,14,2,18,47.84090909090909,18.996343167015283,6.414213562373095,0.5,6.414213562373095,4,image.0429_with_target,True
1.0,5,0.2,0.0,1,2,3,0,0,2,3,50.464285714285715,19.362117178466125,5.207106781186548,0.6666666666666666,0.0,5,image.0429_with_target,True
-5.139960247678931,11,0.2727272727272727,6.139960247678931,3,2,6,77,104,79,110,76.91176470588235,46.85325504861449,11.207106781186548,0.3333333333333333,1.0,0,image.9433_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,98,79,101,80.28571428571429,49.860417411908976,4.621320343559642,0.6666666666666666,4.621320343559642,1,image.9433_with_target,True
0.3398413664287112,23,1.2173913043478262,0.6601586335712888,28,2,15,77,78,79,93,79.02247191011236,49.111196354525994,23.621320343559645,0.13333333333333333,28.414213562373096,2,image.9433_with_target,True
-0.07641180638909706,10,1.0,1.076411806389097,10,2,6,77,45,79,51,82.06818181818181,49.02313819526854,10.414213562373096,0.3333333333333333,10.414213562373096,3,image.9433_with_target,True
0.010817686222369338,12,1.0,0.9891823137776307,12,2,7,77,36,79,43,78.03333333333333,47.75270789296782,12.414213562373096,0.2857142857142857,12.414213562373096,4,image.9433_with_target,True
0.18325213309583332,17,1.0588235294117647,0.8167478669041667,18,2,10,77,24,79,34,80.81111111111112,46.808806019675984,17.621320343559642,0.2,18.414213562373096,5,image.9433_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,106,79,109,73.8688524590164,46.33466124953737,4.621320343559642,0.6666666666666666,4.621320343559642,0,image.7213_with_target,True
0.05832088112909861,22,1.0,0.9416791188709014,22,3,9,76,94,79,103,78.46315789473684,48.524721974054415,17.656854249492383,0.3333333333333333,17.656854249492383,1,image.7213_with_target,True
-0.13785673253062103,14,1.0,1.137856732530621,14,3,6,76,69,79,75,78.25510204081633,46.939020629351106,11.65685424949238,0.5,11.65685424949238,2,image.7213_with_target,True
0.048030906969490084,24,1.0,0.9519690930305099,24,3,9,76,54,79,63,81.69791666666667,48.638787632160295,18.242640687119284,0.3333333333333333,18.242640687119284,3,image.7213_with_target,True
-0.2357952410114892,10,1.0,1.2357952410114892,10,4,4,75,39,79,43,76.90654205607477,44.646175482776634,9.071067811865476,1.0,9.071067811865476,4,image.7213_with_target,True
0.028844004401211376,1517,1.027686222808174,0.9711559955987886,1559,44,45,21,12,65,57,142.40384615384616,1.7386217874860261,144.12489168102783,0.9777777777777777,144.12489168102783,5,image.7213_with_target,True
0.07980896560759831,14,1.0,0.9201910343924017,14,2,8,0,13,2,21,48.46666666666667,19.609068197024445,14.414213562373096,0.25,14.414213562373096,6,image.7213_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.983333333333334,19.634571268272932,7.207106781186548,0.5,0.0,7,image.7213_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,76,73,79,76,78.56842105263158,47.54225879353163,5.656854249492381,1.0,5.656854249492381,0,image_8411_with_target,True
-0.22490828401119023,7,1.0,1.2249082840111902,7,3,4,76,37,79,41,77.50526315789473,46.78210941987175,7.6568542494923815,0.75,7.6568542494923815,1,image_8411_with_target,True
0.025741266795969553,1473,1.0237610319076713,0.9742587332040304,1508,43,44,25,54,68,98,142.59354838709677,1.8758113055716188,141.29646455628165,0.9772727272727273,141.29646455628165,2,image_8411_with_target,True
0.010817686222369338,12,1.0,0.9891823137776307,12,2,7,0,13,2,20,49.43333333333333,19.769252219882606,12.414213562373096,0.2857142857142857,12.414213562373096,3,image_8411_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.25,19.46931346161612,7.207106781186548,0.5,0.0,4,image_8411_with_target,True
0.25202885163886435,28,1.3214285714285714,0.7479711483611357,37,3,16,76,86,79,102,80.01098901098901,49.84029318028319,27.65685424949238,0.1875,28.82842712474619,0,image_8190_with_target,True
0.025095420697061277,1474,1.0244233378561738,0.9749045793029387,1510,43,44,23,15,66,59,141.31612903225806,1.5398149813854467,141.29646455628165,0.9772727272727273,141.29646455628165,1,image_8190_with_target,True
-0.19161618898774213,8,1.0,1.1916161889877421,8,2,5,0,14,2,19,49.51136363636363,19.821931333168813,8.414213562373096,0.4,8.414213562373096,2,image_8190_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.56666666666667,19.297121259112433,7.207106781186548,0.5,0.0,3,image_8190_with_target,True
-0.2164200138181882,8,1.0,1.2164200138181882,8,3,4,76,36,79,40,78.52688172043011,47.11815197049904,8.242640687119286,0.75,8.242640687119286,0,image.3282_with_target,True
0.022711974726420725,1495,1.0234113712374582,0.9772880252735793,1530,43,44,25,24,68,68,141.83333333333334,1.5600515003552555,141.88225099390857,0.9772727272727273,141.88225099390857,1,image.3282_with_target,True
-0.07641180638909706,10,1.0,1.076411806389097,10,2,6,0,13,2,19,48.23863636363637,19.149527835492812,10.414213562373096,0.3333333333333333,10.414213562373096,2,image.3282_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.733333333333334,19.24566329216937,7.207106781186548,0.5,0.0,3,image.3282_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,106,79,109,73.72131147540983,45.98543288503756,4.621320343559642,0.6666666666666666,4.621320343559642,0,image_3815_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,76,71,79,74,78.30526315789474,46.77405346516727,5.656854249492381,1.0,5.656854249492381,1,image_3815_with_target,True
-0.13785673253062103,14,1.0,1.137856732530621,14,3,6,76,51,79,57,78.98979591836735,46.9401474954769,11.65685424949238,0.5,11.65685424949238,2,image_3815_with_target,True
0.01949696538651613,1446,1.0179806362378976,0.9805030346134839,1472,43,43,24,19,67,62,141.37414965986395,1.6586646721410352,138.71067811865476,1.0,138.71067811865476,3,image_3815_with_target,True
0.07980896560759831,14,1.0,0.9201910343924017,14,2,8,0,13,2,21,48.17777777777778,19.154679020935376,14.414213562373096,0.25,14.414213562373096,4,image_3815_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.86666666666667,19.57674357212887,7.207106781186548,0.5,0.0,5,image_3815_with_target,True
1.0,3,0.0,0.0,0,2,2,77,108,79,110,75.86538461538461,46.73658953940849,3.414213562373095,1.0,0.0,0,image.8860_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,98,79,101,79.58333333333333,49.9261855936993,4.621320343559642,0.6666666666666666,4.621320343559642,1,image.8860_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,77,88,79,92,79.22727272727273,49.18858128596128,6.414213562373095,0.5,6.414213562373095,2,image.8860_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,33,79,36,78.0,47.44570832114574,4.621320343559642,0.6666666666666666,4.621320343559642,3,image.8860_with_target,True
0.025108043295984817,1572,1.0190839694656488,0.9748919567040152,1602,44,46,26,52,70,98,141.58064516129033,1.7482561550776563,145.53910524340094,0.9565217391304348,145.53910524340094,4,image.8860_with_target,True
-0.19161618898774213,8,1.0,1.1916161889877421,8,2,5,0,14,2,19,49.40909090909091,19.623522737472474,8.414213562373096,0.4,8.414213562373096,5,image.8860_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.75,19.780988347400644,7.207106781186548,0.5,0.0,6,image.8860_with_target,True
-5.139960247678931,8,0.375,6.139960247678931,3,2,5,77,105,79,110,75.53968253968254,46.41627567479178,8.414213562373096,0.4,1.0,0,image.9633_with_target,True
0.3616057477291542,27,1.1111111111111112,0.6383942522708458,30,2,16,77,86,79,102,81.1,50.176809605855,27.414213562373096,0.125,30.414213562373096,1,image.9633_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,82,79,85,77.35714285714286,48.76856004619771,4.621320343559642,0.6666666666666666,4.621320343559642,2,image.9633_with_target,True
0.07980896560759831,12,1.1666666666666667,0.9201910343924017,14,2,8,77,72,79,80,81.24719101123596,49.637626381443134,12.621320343559642,0.25,14.414213562373096,3,image.9633_with_target,True
0.5378314438934386,51,1.1372549019607843,0.46216855610656143,58,2,30,77,24,79,54,78.08888888888889,48.05220412205516,51.621320343559645,0.06666666666666667,58.41421356237309,4,image.9633_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,9,16,12,19,114.06711409395973,33.35605444565669,5.656854249492381,1.0,5.656854249492381,5,image.9633_with_target,True
-0.19161618898774213,8,1.0,1.1916161889877421,8,2,5,0,14,2,19,49.80681818181818,19.697056745145645,8.414213562373096,0.4,8.414213562373096,6,image.9633_with_target,True
1.0,9,0.2222222222222222,0.0,2,2,5,77,105,79,110,74.921875,45.990251918035575,9.207106781186548,0.4,0.0,0,image_1214_with_target,True
0.07980896560759831,14,1.0,0.9201910343924017,14,2,8,77,84,79,92,78.21111111111111,49.36384066735589,14.414213562373096,0.25,14.414213562373096,1,image_1214_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,45,79,48,80.0,48.960139277735294,4.621320343559642,0.6666666666666666,4.621320343559642,2,image_1214_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,77,37,79,41,80.48863636363636,48.64224555554514,6.414213562373095,0.5,6.414213562373095,3,image_1214_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,32,79,35,78.52380952380952,47.35113922058822,4.621320343559642,0.6666666666666666,4.621320343559642,4,image_1214_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,77,27,79,31,80.68181818181819,46.78032450005641,6.414213562373095,0.5,6.414213562373095,5,image_1214_with_target,True
0.02480333150371461,1536,1.0234375,0.9751966684962854,1572,44,45,23,47,67,92,141.53846153846155,1.2162606385262995,144.12489168102786,0.9777777777777777,144.12489168102783,6,image_1214_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,77,106,79,110,76.7,47.198269742297406,7.207106781186548,0.5,0.0,0,image_0907_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,77,99,79,103,80.625,49.63601892779074,6.414213562373095,0.5,6.414213562373095,1,image_0907_with_target,True
0.07980896560759831,14,1.0,0.9201910343924017,14,2,8,77,86,79,94,78.84444444444445,49.55959624781979,14.414213562373096,0.25,14.414213562373096,2,image_0907_with_target,True
-0.19161618898774213,8,1.0,1.1916161889877421,8,2,5,77,75,79,80,78.95454545454545,48.44066405288327,8.414213562373096,0.4,8.414213562373096,3,image_0907_with_target,True
-0.07641180638909706,9,1.1111111111111112,1.076411806389097,10,2,6,77,66,79,72,82.84269662921348,49.79280641072846,9.621320343559642,0.3333333333333333,10.414213562373096,4,image_0907_with_target,True
0.07980896560759831,12,1.1666666666666667,0.9201910343924017,14,2,8,77,50,79,58,83.26136363636364,49.8063281663407,12.414213562373096,0.25,14.414213562373096,5,image_0907_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,46,79,49,79.66666666666667,49.08819403533597,4.621320343559642,0.6666666666666666,4.621320343559642,6,image_0907_with_target,True
0.1361370586923144,15,1.0666666666666667,0.8638629413076856,16,2,9,77,35,79,44,79.84615384615384,48.4085005424413,15.414213562373096,0.2222222222222222,16.414213562373096,7,image_0907_with_target,True
0.07980896560759831,14,1.0,0.9201910343924017,14,2,8,77,26,79,34,79.54444444444445,46.796999217924956,14.414213562373096,0.25,14.414213562373096,8,image_0907_with_target,True
0.026590863231616635,1542,1.023994811932555,0.9734091367683834,1579,44,45,23,57,67,102,142.0,1.7149858514250884,145.53910524340094,0.9777777777777777,144.71067811865476,9,image_0907_with_target,True
-0.19161618898774213,8,1.0,1.1916161889877421,8,2,5,0,14,2,19,49.65909090909091,19.743172792153405,8.414213562373096,0.4,8.414213562373096,10,image_0907_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.93333333333333,19.54044239235358,7.207106781186548,0.5,0.0,11,image_0907_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,106,79,109,73.55737704918033,45.961325363676174,4.621320343559642,0.6666666666666666,4.621320343559642,0,image.5391_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,76,86,79,90,75.36734693877551,46.46402772632935,7.65685424949238,0.75,7.65685424949238,1,image.5391_with_target,True
0.4202709183183593,77,1.0,0.5797290816816407,77,3,27,76,50,79,77,81.03157894736842,47.5913421209714,53.65685424949238,0.1111111111111111,53.65685424949238,2,image.5391_with_target,True
0.15233758531194863,32,1.0,0.8476624146880514,32,3,12,76,6,79,18,83.56122448979592,46.86608501924646,23.656854249492383,0.25,23.656854249492383,3,image.5391_with_target,True
-0.031270241474094185,21,1.0952380952380953,1.0312702414740942,23,4,8,75,94,79,102,77.19417475728156,46.52946832252896,16.485281374238568,0.5,16.485281374238568,4,image.5391_with_target,True
0.24360272352896095,48,1.1666666666666667,0.756397276471039,56,4,17,75,25,79,42,76.37,44.90760625996447,34.48528137423857,0.23529411764705882,35.071067811865476,5,image.5391_with_target,True
0.020867937972258943,1603,1.01621958827199,0.9791320620277411,1629,44,46,18,64,62,110,141.5483870967742,2.0166837946429386,146.12489168102786,0.9565217391304348,146.12489168102786,6,image.5391_with_target,True
0.1361370586923144,16,1.0,0.8638629413076856,16,2,9,0,13,2,22,50.077777777777776,20.04673859746422,16.414213562373096,0.2222222222222222,16.414213562373096,7,image.5391_with_target,True
1.0,9,0.2222222222222222,0.0,2,2,5,0,0,2,5,51.015625,19.969110667713146,9.207106781186548,0.4,0.0,8,image.5391_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,77,85,79,89,78.43181818181819,49.02893288998424,6.414213562373095,0.5,6.414213562373095,0,image_4392_with_target,True
-0.16083168940704673,10,1.0,1.1608316894070467,10,3,5,76,36,79,41,78.34042553191489,47.43294330375483,9.65685424949238,0.6,9.65685424949238,1,image_4392_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,59,4,62,7,145.645390070922,8.359930394169703,5.656854249492381,1.0,5.656854249492381,2,image_4392_with_target,True
0.023096367820720554,1457,1.0199039121482498,0.9769036321792794,1486,42,44,15,55,57,99,142.4025974025974,1.9018769967173492,139.88225099390857,0.9545454545454546,139.88225099390854,3,image_4392_with_target,True
-0.07641180638909706,10,1.0,1.076411806389097,10,2,6,0,14,2,20,48.19318181818182,19.366006977166705,10.414213562373096,0.3333333333333333,10.414213562373096,4,image_4392_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,50.11666666666667,19.728229914403258,7.207106781186548,0.5,0.0,5,image_4392_with_target,True
0.6473350030065181,372,0.28225806451612906,0.3526649969934819,105,4,110,75,0,79,110,78.62745098039215,45.3284141438526,228.6274169979695,0.03636363636363636,103.0,0,image_3678_with_target,True
-0.00902623221571619,263,1.0342205323193916,1.0090262322157162,272,19,19,8,72,27,91,146.83333333333334,73.01601802953164,57.941125496954285,1.0,57.941125496954285,1,image_3678_with_target,True
1.0,5,0.2,0.0,1,2,3,0,107,2,110,47.38181818181818,20.252488878780404,5.207106781186548,0.6666666666666666,0.0,2,image_3678_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,0,60,2,64,46.96590909090909,19.161068996343722,6.414213562373095,0.5,6.414213562373095,3,image_3678_with_target,True
0.3398413664287112,28,1.0,0.6601586335712888,28,2,15,0,12,2,27,50.233333333333334,20.267680895674495,28.414213562373096,0.13333333333333333,28.414213562373096,4,image_3678_with_target,True
1.0,9,0.2222222222222222,0.0,2,2,5,0,0,2,5,50.875,20.14207350299368,9.207106781186548,0.4,0.0,5,image_3678_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,106,79,109,73.55737704918033,45.961325363676174,4.621320343559642,0.6666666666666666,4.621320343559642,0,image_5391_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,76,86,79,90,75.36734693877551,46.46402772632935,7.65685424949238,0.75,7.65685424949238,1,image_5391_with_target,True
0.4202709183183593,77,1.0,0.5797290816816407,77,3,27,76,50,79,77,81.03157894736842,47.5913421209714,53.65685424949238,0.1111111111111111,53.65685424949238,2,image_5391_with_target,True
0.15233758531194863,32,1.0,0.8476624146880514,32,3,12,76,6,79,18,83.56122448979592,46.86608501924646,23.656854249492383,0.25,23.656854249492383,3,image_5391_with_target,True
-0.031270241474094185,21,1.0952380952380953,1.0312702414740942,23,4,8,75,94,79,102,77.19417475728156,46.52946832252896,16.485281374238568,0.5,16.485281374238568,4,image_5391_with_target,True
0.24360272352896095,48,1.1666666666666667,0.756397276471039,56,4,17,75,25,79,42,76.37,44.90760625996447,34.48528137423857,0.23529411764705882,35.071067811865476,5,image_5391_with_target,True
0.020867937972258943,1603,1.01621958827199,0.9791320620277411,1629,44,46,18,64,62,110,141.5483870967742,2.0166837946429386,146.12489168102786,0.9565217391304348,146.12489168102786,6,image_5391_with_target,True
0.1361370586923144,16,1.0,0.8638629413076856,16,2,9,0,13,2,22,50.077777777777776,20.04673859746422,16.414213562373096,0.2222222222222222,16.414213562373096,7,image_5391_with_target,True
1.0,9,0.2222222222222222,0.0,2,2,5,0,0,2,5,51.015625,19.969110667713146,9.207106781186548,0.4,0.0,8,image_5391_with_target,True
-0.798352720329325,7,0.42857142857142855,1.798352720329325,3,3,3,76,107,79,110,71.5,44.03300094717362,6.82842712474619,1.0,3.414213562373095,0,image.2557_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,76,84,79,87,74.90526315789474,45.66585127093515,5.656854249492381,1.0,5.656854249492381,1,image.2557_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,76,5,79,8,82.5,46.15670578975175,5.656854249492381,1.0,5.656854249492381,2,image.2557_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,75,99,78,102,74.30555555555556,43.35457990530449,5.656854249492381,1.0,5.656854249492381,3,image.2557_with_target,True
0.12157274508347582,42,1.0714285714285714,0.8784272549165242,45,4,13,75,50,79,63,79.18446601941747,46.25861191357968,27.899494936611664,0.3076923076923077,27.071067811865476,4,image.2557_with_target,True
0.09434336042689517,30,1.1,0.9056566395731048,33,4,11,75,32,79,43,75.51515151515152,43.94702128156695,22.485281374238568,0.36363636363636365,22.485281374238568,5,image.2557_with_target,True
-0.10324571286205653,22,1.0,1.1032457128620565,22,4,7,75,11,79,18,81.77142857142857,45.13709426748209,15.071067811865474,0.5714285714285714,15.071067811865474,6,image.2557_with_target,True
0.02832690967944218,1508,1.026525198938992,0.9716730903205578,1548,44,45,18,27,62,72,141.9102564102564,1.5416100261464698,143.53910524340094,0.9777777777777777,143.53910524340094,7,image.2557_with_target,True
0.1361370586923144,16,1.0,0.8638629413076856,16,2,9,0,13,2,22,49.36666666666667,19.756546031913352,16.414213562373096,0.2222222222222222,16.414213562373096,8,image.2557_with_target,True
1.0,9,0.2222222222222222,0.0,2,2,5,0,0,2,5,50.390625,19.936318293741575,9.207106781186548,0.4,0.0,9,image.2557_with_target,True
-0.5222761752939833,8,0.625,1.5222761752939833,5,3,4,76,106,79,110,73.42857142857143,44.69853670617719,7.035533905932738,0.75,5.207106781186548,0,image.8052_with_target,True
0.15999479462365285,33,1.0,0.8400052053763472,33,3,12,76,85,79,97,75.49484536082474,46.92176504869958,24.242640687119284,0.25,24.242640687119284,1,image.8052_with_target,True
-0.13785673253062103,14,1.0,1.137856732530621,14,3,6,76,46,79,52,77.26530612244898,46.24635694872341,11.65685424949238,0.5,11.65685424949238,2,image.8052_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,75,99,78,102,74.77777777777777,43.485913711890944,5.656854249492381,1.0,5.656854249492381,3,image.8052_with_target,True
0.2731135143351612,67,1.164179104477612,0.7268864856648388,78,4,21,75,54,79,75,79.72549019607843,45.90146241908516,44.72792206135785,0.19047619047619047,43.071067811865476,4,image.8052_with_target,True
0.11699247640981392,35,1.1142857142857143,0.8830075235901861,39,4,12,75,31,79,43,76.54545454545455,44.871144971529475,25.071067811865476,0.3333333333333333,25.071067811865476,5,image.8052_with_target,True
0.17775786817922767,47,1.0638297872340425,0.8222421318207723,50,4,15,75,3,79,18,82.29807692307692,45.612894560068526,31.31370849898476,0.26666666666666666,30.485281374238568,6,image.8052_with_target,True
0.1361370586923144,16,1.0,0.8638629413076856,16,2,9,0,12,2,21,49.71111111111111,20.042867639384255,16.414213562373096,0.2222222222222222,16.414213562373096,7,image.8052_with_target,True
1.0,9,0.2222222222222222,0.0,2,2,5,0,0,2,5,50.78125,19.990989181066052,9.207106781186548,0.4,0.0,8,image.8052_with_target,True
-0.8757888399339007,25,0.28,1.8757888399339007,7,2,13,77,97,79,110,77.14606741573034,48.178635425892594,25.207106781186546,0.15384615384615385,5.0,0,image.9365_with_target,True
0.2581898577246565,19,1.1578947368421053,0.7418101422753435,22,2,12,77,83,79,95,79.29213483146067,49.38866772789965,19.621320343559645,0.16666666666666666,22.414213562373096,1,image.9365_with_target,True
0.07980896560759831,12,1.1666666666666667,0.9201910343924017,14,2,8,77,72,79,80,81.57303370786516,49.72438364624406,12.621320343559642,0.25,14.414213562373096,2,image.9365_with_target,True
0.2581898577246565,18,1.2222222222222223,0.7418101422753435,22,2,12,77,59,79,71,84.08988764044943,50.32694019087729,18.82842712474619,0.16666666666666666,22.414213562373096,3,image.9365_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,52,79,55,81.92857142857143,49.70982122810956,4.621320343559642,0.6666666666666666,4.621320343559642,4,image.9365_with_target,True
-0.07641180638909706,9,1.1111111111111112,1.076411806389097,10,2,6,77,45,79,51,81.65168539325843,49.07460523714808,9.621320343559642,0.3333333333333333,10.414213562373096,5,image.9365_with_target,True
0.010817686222369338,12,1.0,0.9891823137776307,12,2,7,77,35,79,42,78.28888888888889,47.8992564183631,12.414213562373096,0.2857142857142857,12.414213562373096,6,image.9365_with_target,True
0.22341807868394115,18,1.1111111111111112,0.7765819213160589,20,2,11,77,22,79,33,81.74444444444444,46.71843821379095,18.621320343559642,0.18181818181818182,20.414213562373096,7,image.9365_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,0,15,2,19,48.36363636363637,19.19823726412367,6.414213562373095,0.5,6.414213562373095,8,image.9365_with_target,True
1.0,5,0.2,0.0,1,2,3,0,0,2,3,50.785714285714285,19.598391229269566,5.207106781186548,0.6666666666666666,0.0,9,image.9365_with_target,True
-0.35374585991905194,10,0.6,1.353745859919052,6,3,5,76,105,79,110,74.20588235294117,45.21665453957054,9.65685424949238,0.6,6.414213562373095,0,image.7134_with_target,True
0.26311408928735314,57,1.1228070175438596,0.7368859107126469,64,4,19,75,83,79,102,76.27722772277228,46.44044814596051,39.31370849898476,0.21052631578947367,38.48528137423857,1,image.7134_with_target,True
0.42593609181584136,108,1.1388888888888888,0.5740639081841586,123,4,34,75,46,79,80,79.53921568627452,46.24692285865792,70.97056274847714,0.11764705882352941,68.48528137423857,2,image.7134_with_target,True
0.15349342343030803,36,1.1111111111111112,0.846506576569692,40,4,13,75,30,79,43,76.66666666666667,44.675711431595495,26.485281374238568,0.3076923076923077,26.485281374238568,3,image.7134_with_target,True
0.20505593558146507,56,0.5535714285714286,0.7949440644185349,31,4,18,75,0,79,18,82.92,46.19105541119406,37.656854249492376,0.2222222222222222,24.82842712474619,4,image.7134_with_target,True
0.01705814883849266,1512,1.0152116402116402,0.9829418511615073,1535,43,44,25,66,68,110,140.96129032258065,1.6612621356832085,141.29646455628165,0.9772727272727273,141.29646455628165,5,image.7134_with_target,True
0.2581898577246565,22,1.0,0.7418101422753435,22,2,12,0,13,2,25,48.55555555555556,19.650338482304466,22.414213562373096,0.16666666666666666,22.414213562373096,6,image.7134_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.63333333333333,20.01579931509662,7.207106781186548,0.5,0.0,7,image.7134_with_target,True
0.020800856249067246,1392,1.0208333333333333,0.9791991437509328,1421,41,43,26,27,67,70,140.9090909090909,1.6050392897389356,136.46803743153546,0.9534883720930233,136.46803743153546,0,image.1881_with_target,True
-0.19161618898774213,8,1.0,1.1916161889877421,8,2,5,0,14,2,19,49.625,19.55720775059671,8.414213562373096,0.4,8.414213562373096,1,image.1881_with_target,True
1.0,7,0.14285714285714285,0.0,1,2,4,0,0,2,4,49.583333333333336,19.4561829646916,7.207106781186548,0.5,0.0,2,image.1881_with_target,True
-0.22490828401119023,7,1.0,1.2249082840111902,7,3,4,76,97,79,101,77.53684210526316,48.1663369074329,7.6568542494923815,0.75,7.6568542494923815,0,image.7812_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,76,69,79,73,78.11224489795919,46.94892636469089,7.65685424949238,0.75,7.65685424949238,1,image.7812_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,76,37,79,41,76.40816326530613,46.111850868339225,7.65685424949238,0.75,7.65685424949238,2,image.7812_with_target,True
0.010817686222369338,12,1.0,0.9891823137776307,12,2,7,0,13,2,20,49.32222222222222,19.553816210526826,12.414213562373096,0.2857142857142857,12.414213562373096,3,image.7812_with_target,True
1.0,9,0.2222222222222222,0.0,2,2,5,0,0,2,5,50.5,19.985150737485068,9.207106781186548,0.4,0.0,4,image.7812_with_target,True
1.0,5,0.2,0.0,1,2,3,77,107,79,110,74.5,45.936291286333265,5.207106781186548,0.6666666666666666,0.0,0,image.1053_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,98,79,101,79.82142857142857,50.09779976023225,4.621320343559642,0.6666666666666666,4.621320343559642,1,image.1053_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,92,79,95,79.58333333333333,50.45748052836013,4.621320343559642,0.6666666666666666,4.621320343559642,2,image.1053_with_target,True
-0.35374585991905194,6,1.0,1.353745859919052,6,2,4,77,86,79,90,78.9090909090909,48.97068612112305,6.414213562373095,0.5,6.414213562373095,3,image.1053_with_target,True
-0.534153635010947,4,1.0,1.534153635010947,4,2,3,77,37,79,40,78.77380952380952,48.40438567066206,4.621320343559642,0.6666666666666666,4.621320343559642,4,image.1053_with_target,True
0.026375705813724948,1551,1.0219213410702772,0.973624294186275,1585,43,47,18,63,61,110,140.65806451612903,1.6081995931231734,144.95331880577402,0.9148936170212766,144.95331880577405,5,image.1053_with_target,True
